Episode,Average_Reward,Critic_Loss,Actor_Loss
1620,-3.2402396099645037,242853.3953125,-1881.005322265625
1621,-1.6523604064751292,234113.2984375,-1981.9023193359376
1622,-3.6205519330372273,205406.159375,-1935.7655639648438
1623,-4.11709379558137,227318.49375,-1879.436181640625
1624,-3.874347886620474,216768.4328125,-1930.0052001953125
1625,-2.4837056339596693,265399.1953125,-1984.2994018554687
1626,-3.450860082667831,259918.5109375,-1958.8206298828125
1627,-2.4075424382141835,239073.8296875,-1989.1262817382812
1628,-3.468841518189053,222569.56484375,-2105.5704833984373
1629,-3.1522365106556958,255683.2375,-2506.6852783203126
1630,-1.7306857526190216,258450.4125,-2007.1454223632813
1631,0.29000757598302473,229971.65078125,-2054.6208984375
1632,-3.220946675768099,222319.3265625,-2136.1675048828124
1633,-2.915071262674562,251279.1,-2079.7380249023436
1634,-0.7219051488539167,232504.7453125,-2224.7388427734377
1635,-2.848155973841227,230717.525,-2161.241003417969
1636,-3.3224687441478356,253965.4671875,-2218.0100341796874
1637,-4.4826801924230075,249806.21875,-2018.0350952148438
1638,-1.865628043415967,243366.2,-2111.940319824219
1639,-2.342016851856077,264076.2171875,-2179.6393798828126
1640,-2.6837597570928042,239422.96953125,-3249.9296142578123
1641,-2.8655590942340985,250151.0875,-2181.8522827148436
1642,-0.22484540481543025,272589.453125,-2049.801171875
1643,-1.7517891165225064,262234.240625,-2204.34267578125
1644,0.6888179428878486,249731.88125,-2310.170703125
1645,-2.7694698101088626,269853.0984375,-2286.8170166015625
1646,-3.1121927232024893,252391.2515625,-2322.3171142578126
1647,-6.370953310175588,267171.559375,-2326.7687255859373
1648,-2.2723557976186375,254954.7265625,-2385.186328125
1649,-3.620707061449124,296372.1234375,-2420.8090576171876
1650,-1.3669526640683898,248844.009375,-2641.210009765625
1651,-0.07591830425316415,244084.05703125,-2750.1700439453125
1652,-2.566742846881614,268135.3890625,-2293.6841064453124
1653,-2.5700477449191688,238057.8796875,-2481.5411376953125
1654,-1.167350501378844,291319.6921875,-2243.3447143554686
1655,-0.28548738072138824,262486.7546875,-2325.108544921875
1656,-1.910167331528096,319034.653125,-2583.166650390625
1657,-2.442466302150084,314193.609375,-2475.0187744140626
1658,-2.525887008734782,280103.7328125,-2354.87314453125
1659,-5.16387588797952,273375.5375,-2458.6683837890623
1660,-3.427370322419611,245112.24375,-2482.0627197265626
1661,-1.6558568944967686,273999.5125,-2405.1029541015623
1662,-2.6440210698020583,317642.1484375,-2438.1461181640625
1663,-3.686717616913045,302108.4140625,-2523.6148193359377
1664,-2.2545310498354074,293057.1140625,-2519.6643310546874
1665,-2.857039513088681,283736.5,-2804.9868408203124
1666,-3.633476821511538,309960.5109375,-3453.932421875
1667,-4.189679430886027,303887.4015625,-14951.06962890625
1668,-1.4779647419697848,272079.2296875,-48782.5470703125
1669,-2.8969409151265277,611708.55,-14352.62724609375
1670,-2.729134402582633,641402.565625,-1939.3536743164063
1671,-3.0304488819586974,551597.015625,-2032.7655883789062
1672,-4.98764001063935,412297.6875,-2202.7438720703126
1673,0.03682607432018825,373975.1875,-2312.248974609375
1674,-4.076918532942886,334741.234375,-2520.0584228515627
1675,-0.5864932132723105,375312.184375,-5727.497314453125
1676,2.7721406657980454,316928.484375,-8940.199560546875
1677,-3.763947520540937,363904.553125,-28855.219140625
1678,0.8458156180511769,2009868.29375,-91196.03173828125
1679,-3.32417643930894,894450.24375,-1546.7675048828125
1680,-3.1798417955677345,965909.99375,-1420.3751586914063
1681,-4.240289617331312,864840.61875,-1568.6885131835938
1682,-3.6744890044945637,908340.54375,-1456.1813598632812
1683,-2.941747517535317,787263.93125,-1518.2212280273438
1684,-4.355181734414214,801363.65625,-1392.3920166015625
1685,-3.2299392706763372,846990.0125,-1699.4526977539062
1686,-2.8537944488660263,891365.90625,-1403.3988159179687
1687,-2.8824313607305907,729690.7125,-1422.6587524414062
1688,-2.534477550952523,698982.39375,-1263.1154296875
1689,-2.47297356138904,725689.61875,-1244.9042846679688
1690,-0.5127953427063883,749368.8875,-1322.3254272460938
1691,-2.445711900137711,636345.525,-1426.5043212890625
1692,-2.450703955333527,679955.7,-1507.5243408203125
1693,-2.796630103364044,714349.39375,-1346.4008911132812
1694,-1.6170523503870124,694037.759375,-1437.2451538085938
1695,-3.6633287605495184,684379.65625,-1376.9367309570312
1696,-3.5136144700268663,672321.115625,-1509.7069458007813
1697,-2.215124038959213,704416.2125,-1346.9893676757813
1698,-1.2509818839938767,693325.425,-1492.3317016601563
1699,-3.295243255695892,630011.834375,-1537.3530883789062
1700,-2.796115285563158,595284.753125,-1556.4966552734375
1701,-3.8201723750383256,678379.18125,-1577.6448364257812
1702,-1.651441052626666,607120.4125,-1642.4678833007813
1703,-3.5071182244184014,718718.025,-1948.9657470703125
1704,-3.799187538994636,771156.684375,-2001.7340454101563
1705,-4.765811225084836,762386.425,-2059.3398193359376
1706,-3.3235719343930588,711016.925,-1827.2448364257812
1707,-2.7313807244829755,696175.471875,-1787.646142578125
1708,-2.4584508571291,635190.803125,-1851.6691162109375
1709,-2.0939810505971175,637667.496875,-1973.5203979492187
1710,-0.307182891285527,608668.390625,-1973.0144409179688
1711,-2.0369720817616193,555265.128125,-2089.2111206054688
1712,-4.355714906873281,562142.778125,-1903.4505004882812
1713,-0.6794497277265557,526375.403125,-2268.170520019531
1714,-2.157072559859466,523936.18125,-2207.4755249023438
1715,-1.6754809020655235,528574.9375,-2183.596923828125
1716,-1.3261039654025835,561715.609375,-1901.3700073242187
1717,-1.7894020689882928,573261.228125,-1833.3394409179687
1718,-2.6243301504751617,555262.859375,-2068.5156860351562
1719,-2.292769066599909,525561.578125,-1881.6722534179687
1720,-2.3852087955820798,498807.896875,-2011.3150390625
1721,-4.021627029451453,482115.275,-1939.3857543945312
1722,-0.8788165627720917,461931.65,-1949.0688354492188
1723,-2.2765680490874853,480423.49375,-1798.8706665039062
1724,-0.8295495241716524,417501.65,-1977.779541015625
1725,-4.035054804718043,390569.3171875,-2038.7967651367187
1726,-3.280779531750225,398680.1875,-2097.1249145507813
1727,-1.8127077925028428,369812.459375,-1987.7597045898438
1728,-0.7643909428383269,399490.921875,-2054.2514770507814
1729,-2.3136772818757594,388043.734375,-2095.278210449219
1730,-3.120800843446907,413281.2875,-2073.0591552734377
1731,0.14997021916319708,425750.484375,-2100.9921997070314
1732,-3.328709170631867,335729.590625,-2265.0158935546874
1733,-2.225818945562425,393431.221875,-2164.2312866210937
1734,-2.333602213638228,407521.1125,-2094.2022094726562
1735,-3.004539078786814,447489.359375,-2137.7124267578124
1736,0.42529354608177605,337786.34375,-2175.46533203125
1737,-2.2580193610480555,422625.640625,-2041.4029296875
1738,-2.878036873108451,378340.4375,-2166.8876953125
1739,-3.204332245671766,358280.25625,-2058.3058227539063
1740,-6.987524072243765,410760.703125,-2210.0541748046876
1741,-3.2028536800409775,370106.2078125,-2182.0302734375
1742,-3.8782743574051928,374540.290625,-2217.96396484375
1743,-0.03220651161178023,415886.715625,-2232.253271484375
1744,-2.3087951688081363,321556.03125,-2274.9013427734376
1745,-3.2028536800409775,388913.61875,-2195.9380615234377
1746,-1.8554717980896578,432155.953125,-2145.6882934570312
1747,-1.372895549171712,347478.0515625,-2263.2960205078125
1748,1.1399810284801726,398224.9125,-2192.376708984375
1749,-3.2028536800409775,377645.446875,-2326.4626953125
1750,-1.6917943492820149,299969.9359375,-2273.3231689453123
1751,-1.1452148923630006,403524.703125,-2213.00595703125
1752,-1.779578307528627,396948.359375,-2400.646044921875
1753,1.6434081234700773,425559.16875,-2296.7902099609373
1754,-0.010682414240457128,395342.296875,-2384.368603515625
1755,-3.6311870776974873,381107.6953125,-2344.0718994140625
1756,-2.824869732002194,384402.3125,-2366.1228271484374
1757,-2.264920741207751,427406.04375,-2293.434228515625
1758,-3.2625645338457536,352744.71875,-2433.0443359375
1759,-0.8295495241716524,346416.115625,-2425.2690673828124
1760,-2.7785364286289305,383882.353125,-2381.0875
1761,-3.280779531750225,393348.95625,-2485.104345703125
1762,0.37920933215501884,381618.5375,-2387.146240234375
1763,-1.0779664581345538,430465.265625,-2342.5149658203127
1764,-1.7583221237595064,399846.6703125,-2448.645263671875
1765,-0.7865252332373242,444750.2390625,-2465.2398681640625
1766,-2.2846138221438257,444176.115625,-2419.0212158203126
1767,-3.2273801577160977,440163.41875,-2440.812841796875
1768,-1.3551145527367394,360960.759375,-2549.354248046875
1769,-2.0804562528266395,373122.5125,-2684.435546875
1770,-3.506717480699138,383921.875,-2520.3021728515623
1771,-2.6304449534264274,390731.196875,-2664.5859619140624
1772,-1.1947680774515796,423700.5625,-2544.0161865234377
1773,-2.1690801232546697,365951.60625,-2630.0357421875
1774,-3.1806554154204925,372563.034375,-2627.702392578125
1775,-2.560154157782217,384418.146875,-2592.3821044921874
1776,-5.907851663706677,393523.634375,-2613.9760986328124
1777,-2.09015633676483,455649.95,-2676.20166015625
1778,-0.7077750058084107,442696.125,-2576.7295654296877
1779,0.8286464763901129,397572.296875,-2654.562255859375
1780,-2.260873030096586,445529.36875,-2800.30751953125
1781,-1.7247664533787166,441407.8875,-2737.0240478515625
1782,-3.086178068643876,433557.121875,-2597.9801025390625
1783,-2.923273777835,442602.946875,-2774.2473876953127
1784,-3.1023248007107114,425532.9796875,-2752.767236328125
1785,-0.4251658480366849,420583.40625,-2740.934814453125
1786,-4.625788751831803,450352.890625,-2694.605322265625
1787,-3.863653649045113,451166.090625,-2663.96357421875
1788,3.686961762098833,432074.10625,-2801.2998291015624
1789,-1.9360439190063887,447735.309375,-2789.4677978515624
1790,-1.69582156750428,406974.9765625,-2792.078564453125
1791,-2.7695816930782664,409434.2234375,-2772.7260009765623
1792,-2.555535396323196,421549.571875,-2753.382373046875
1793,-5.309619265074085,454426.278125,-2692.198583984375
1794,0.8852665552967439,430324.2921875,-2803.388134765625
1795,-3.0326275622243033,489010.84375,-2672.736962890625
1796,-3.644054454919181,487550.3375,-2798.7419921875
1797,-2.606378876231231,401772.125,-2819.3815185546873
1798,-2.7181090886549493,442921.0125,-2905.514599609375
1799,-1.9276776895775634,500736.946875,-2852.52861328125
1800,-2.49393285877953,401133.428125,-2888.2847900390625
1801,-2.010334825895467,563834.275,-2786.6017333984373
1802,-1.7926805894570275,518838.584375,-2877.737548828125
1803,-1.1086527805040665,495875.3,-2896.6716796875
1804,-3.080765770511894,454487.271875,-2866.89375
1805,-3.5501690395297953,489129.9625,-2828.79150390625
1806,-2.225907629992512,512408.59375,-2911.9627685546875
1807,-3.175749551920422,465349.9625,-2911.91318359375
1808,-1.6558568944967686,450350.515625,-2877.2192138671876
1809,-4.52434255272259,491297.753125,-3000.3465087890627
1810,-4.794048229766764,456897.440625,-2947.5435791015625
1811,-4.637736635232695,480854.584375,-3012.0169921875
1812,-2.698543955053779,478478.49375,-3005.390771484375
1813,-1.3391473129616243,446711.2046875,-2953.248828125
1814,-3.3850849602391038,455718.209375,-3028.9471435546875
1815,-0.17055870525961103,486827.090625,-3157.3122314453126
1816,-4.1238143822513225,501644.15,-2938.43427734375
1817,-3.634815845806423,447950.565625,-3112.418701171875
1818,-3.873848906616553,519692.246875,-3052.770458984375
1819,-4.0144291030805705,475035.5125,-3074.233837890625
1820,-4.396978506384424,445359.55,-3145.30859375
1821,-4.342190542138226,488060.2625,-2929.000048828125
1822,-0.5395556772942558,443555.278125,-3032.435009765625
1823,-0.22261994347426317,484734.628125,-3142.0171875
1824,-2.0741828866857492,520201.490625,-3087.5732421875
1825,-1.4893073211032926,469120.88125,-3096.8605712890626
1826,-4.267736921516931,475307.671875,-3115.59375
1827,-1.032193952323834,574071.11875,-3003.4251220703127
1828,-1.0465273044202084,531631.515625,-3162.8338623046875
1829,-4.8425962556698074,500717.290625,-3188.2529052734376
1830,-4.902141781466722,498212.5953125,-3155.2490478515624
1831,-4.9681605735262835,635601.5,-3180.277978515625
1832,0.10035199629152314,568695.0625,-3208.106201171875
1833,-2.760075394708632,459951.646875,-3250.6706787109374
1834,-3.2587526347911324,585794.1875,-3176.268603515625
1835,-1.5074570631685411,587075.91875,-3298.148974609375
1836,-1.7725037412016076,628858.825,-3076.4754150390627
1837,-1.7205936021403394,568605.56875,-3249.1296142578126
1838,-1.9296810606160895,496560.596875,-3220.074072265625
1839,-2.4733846219581617,555124.2625,-3310.91572265625
1840,-3.4741270165359026,485153.428125,-3223.7580322265626
1841,-2.864448367676867,520758.246875,-3228.552197265625
1842,-2.000735838967968,470971.390625,-3290.7547119140627
1843,-2.0741828866857492,545892.778125,-3211.285107421875
1844,-2.4555699146935495,627246.30625,-3187.788916015625
1845,-3.196498176603671,532757.565625,-3369.988818359375
1846,-1.4487071584474056,610902.0375,-3229.860302734375
1847,-3.419252937713795,576949.490625,-3534.4620849609373
1848,-2.6762732406831384,560498.496875,-3594.792236328125
1849,-4.337616106796689,607031.7875,-3521.07685546875
1850,-2.0925819815101185,568791.35625,-3430.4766845703125
1851,-2.7181090886549493,547138.159375,-3533.3108642578127
1852,-3.6867176169130453,574379.0375,-3630.431982421875
1853,-2.8048607268999053,605121.1875,-3984.2519775390624
1854,-1.1086527805040665,606002.853125,-3694.7565673828126
1855,-4.369096098468393,600412.3875,-3912.2451171875
1856,-3.6012571270719964,534791.30625,-4177.781103515625
1857,-3.3169505529054013,583241.23125,-4304.61806640625
1858,0.25542461781320414,547798.35625,-4278.066015625
1859,-2.614659669854629,661536.253125,-4378.804345703125
1860,-2.315815069714025,609294.18125,-4357.194555664062
1861,0.1574861175341924,658785.625,-4631.799169921875
1862,0.003118757118672044,651870.409375,-4689.19521484375
1863,-1.169471503878123,579746.4875,-5035.098876953125
1864,-3.0577026280632094,617486.4375,-4960.459228515625
1865,-2.949453070247003,646981.925,-5058.42685546875
1866,-1.536999860876488,617896.925,-5459.732666015625
1867,-2.0286373263478783,605528.478125,-5029.309423828125
1868,-2.9735830855658216,638625.575,-4827.9287109375
1869,-0.9119780872388985,633950.625,-4872.99091796875
1870,2.661096342530787,602349.715625,-5011.086767578125
1871,0.6996422096150481,641375.525,-5412.83427734375
1872,0.18680453671384167,672224.3625,-5705.650830078125
1873,-1.0533664969554495,739146.10625,-4736.338037109375
1874,-0.5059929632181697,640498.565625,-4480.628125
1875,-1.5290732222318586,682935.875,-4499.05830078125
1876,-0.981942577252123,642657.996875,-4871.1517578125
1877,-0.7999848075881447,652034.48125,-4690.18642578125
1878,-3.913352561853796,695274.309375,-4901.51611328125
1879,-3.833057456844636,664390.7625,-5417.95185546875
1880,-1.9382995711665343,729176.3125,-5604.04150390625
1881,-0.9693080558817588,702942.89375,-5648.983154296875
1882,-3.7404106229290144,680288.4875,-5681.139111328125
1883,-2.405224312706334,639185.840625,-6023.105712890625
1884,-1.9729059186473803,699991.175,-6190.314404296875
1885,1.3568799573828754,726206.021875,-5331.644970703125
1886,-3.168221775932658,676083.84375,-4846.648583984375
1887,-0.9617107814533474,658993.25625,-5120.675732421875
1888,-2.2320367259329066,762767.765625,-5189.976953125
1889,1.3698212494775022,725429.8625,-5304.2763671875
1890,-2.799170269575231,744807.05,-5665.766748046875
1891,-1.791843254852655,817630.14375,-5776.29853515625
1892,2.987087019474022,850842.8125,-5514.06103515625
1893,-2.8075254541061625,678281.5875,-5181.515576171875
1894,-3.686067944765799,726066.990625,-4925.9076171875
1895,1.054174317731075,782530.921875,-4653.591943359375
1896,-3.3216469093496475,871766.58125,-4443.600244140625
1897,-0.6592697943631977,813447.6125,-4503.7822265625
1898,-1.077265481139632,723010.809375,-5042.027001953125
1899,-2.307634717040904,751543.00625,-5424.188330078125
1900,-2.877912973388301,749999.75625,-5155.439306640625
1901,0.024836676123855095,807429.3,-4736.658911132812
1902,-1.5024376774244763,764034.328125,-4267.51318359375
1903,-3.2275686532579626,842288.45,-3805.041943359375
1904,-2.772246124051373,668644.2375,-4085.0786865234377
1905,-2.5029999726395578,731191.68125,-4087.006298828125
1906,-0.4981188774035745,856141.15625,-4412.2196044921875
1907,-1.8297244776456063,796596.5375,-4608.879541015625
1908,-5.18870131082066,831244.7375,-4414.605810546875
1909,-2.0731753166261586,821947.8375,-4365.259350585938
1910,-0.351964687041755,1008393.76875,-4539.04033203125
1911,-2.2170985581555125,938337.534375,-5756.52998046875
