Episode,Average_Reward,Critic_Loss,Actor_Loss
1905,-2.1318912117324365,2.340513535519896e+31,-6501144463828582.0
1906,-2.1318912117324365,2.348248460520438e+31,-6473086569912730.0
1907,-3.403481421062937,2.322202661485685e+31,-6498480886172877.0
1908,-4.999687643477551,2.394353651359343e+31,-6531701062343066.0
1909,-1.408197708672326,2.3426511823326547e+31,-6527645915283456.0
1910,-4.080538431946124,2.373079168213896e+31,-6520920157559194.0
1911,-4.9393435550153235,2.4201154011835193e+31,-6540170952599142.0
1912,-2.2167556347723623,2.3554756124982254e+31,-6567396213417574.0
1913,-1.5692377770676624,2.475529296654941e+31,-6609434548004454.0
1914,-4.2339834270904895,2.427633348177957e+31,-6609458492447130.0
1915,-4.242183889743118,2.434160362856573e+31,-6582661761990656.0
1916,-5.229079556777204,2.461256404107858e+31,-6615631058383667.0
1917,1.512587055274504,2.4364857316706017e+31,-6593030135165747.0
1918,-1.3412511066271147,2.404052282925718e+31,-6612751229124608.0
1919,-3.2981035886066894,2.46191123086731e+31,-6643671879804518.0
1920,-4.354317926087283,2.4648929255088076e+31,-6622776488099840.0
1921,-2.226127443395573,2.491072939488054e+31,-6616274820294246.0
1922,-5.266448496642139,2.44810275926309e+31,-6671743034431898.0
1923,-2.659693289125387,2.5351427828170567e+31,-6682988923112653.0
1924,0.6710591592181787,2.4916209455620854e+31,-6659923874991309.0
1925,-3.2972484175445067,2.502422238368531e+31,-6677252403730842.0
1926,-4.5028239613293515,2.446852101324182e+31,-6675356390418022.0
1927,-3.4526805368697278,2.542467132430741e+31,-6734160827777024.0
1928,-4.2713911205442034,2.542761771831497e+31,-6707905102138573.0
1929,-4.729556249258587,2.5162558798083156e+31,-6712109338250445.0
1930,-6.901455992628886,2.550403778793544e+31,-6731138190855373.0
1931,-3.9746052049170006,2.5904611731487288e+31,-6745345835296358.0
1932,-2.694499647034409,2.54617744666372e+31,-6755063359864832.0
1933,-4.44572188883743,2.5525570932849247e+31,-6760002840690688.0
1934,-2.3984002970999434,2.542496460971125e+31,-6763392267819418.0
1935,-1.2717988571807415,2.5845203424215275e+31,-6786748783158886.0
1936,-1.55927456320365,2.5654857570346625e+31,-6805062362647757.0
1937,-4.4829862636578515,2.6066986185097187e+31,-6818771576134042.0
1938,-3.3349535579743526,2.5983530167206563e+31,-6801440685162496.0
1939,-1.3009114322102266,2.6069717632094023e+31,-6817958860947456.0
1940,-3.816832228957664,2.582455327872011e+31,-6842055184403661.0
1941,-3.536000263018349,2.6356922380845033e+31,-6857999069374054.0
1942,-2.9604724043471107,2.6351841265625193e+31,-6833837891911680.0
1943,-2.3418773663799035,2.6437795891399793e+31,-6872533829261722.0
1944,-2.874481265773103,2.6153456538626432e+31,-6867499375971533.0
1945,-3.6916216574934815,2.6515552549406423e+31,-6895014332334080.0
1946,-1.7323013092833428,2.6450405471268704e+31,-6871129428643021.0
1947,-2.934710957140317,2.669800653552463e+31,-6927470863319040.0
1948,-4.344244331968711,2.7238841019808823e+31,-6886704214861414.0
1949,-2.0195598941074127,2.7179068584079947e+31,-6929456534074163.0
1950,-3.6706927887281724,2.6335606359008425e+31,-6923543813659034.0
1951,-4.75842309828054,2.6925721978973716e+31,-6978208761538150.0
1952,-2.4392561803645885,2.6772549868702723e+31,-6938585916558541.0
1953,-4.229479241100894,2.645579897292033e+31,-6939807190509158.0
1954,-3.899705024105307,2.7120849134458946e+31,-6936848709661491.0
1955,-2.774736081112289,2.707385480285823e+31,-7007878878802739.0
1956,-4.06593533150402,2.7098769071504337e+31,-6964896778839654.0
1957,-7.477275820704603,2.7824694692689647e+31,-7037657121869005.0
1958,-2.7978642828683165,2.7635573480676267e+31,-7040290473692365.0
1959,-3.4462431561463776,2.821917105619252e+31,-7050070490034995.0
1960,-2.023349294813153,2.796320712668683e+31,-7078528245406106.0
1961,-2.6848886110060355,2.7113390062151924e+31,-7012687792622797.0
1962,-1.7494131842614318,2.719409698272874e+31,-7027320531451904.0
1963,-4.082314621403265,2.8235068672505617e+31,-7070164440842240.0
1964,-2.57531567047506,2.851930429944366e+31,-7089939007143936.0
1965,-2.441969541760706,2.855217958639709e+31,-7164238559077990.0
1966,-6.6830994876615994,2.812281241481432e+31,-7088794988917555.0
1967,-3.4899692754489715,2.901637736155395e+31,-7145577248299418.0
1968,-1.861258968686607,2.8810338199835715e+31,-7173793143324672.0
1969,-0.42860140567049787,2.858586122687221e+31,-7120891816391475.0
1970,-3.0070296296752814,2.9125579389054576e+31,-7155943044494131.0
1971,-2.83079941243533,2.8712343881823573e+31,-7148131733785805.0
1972,-3.1932338109070804,2.9068878592048173e+31,-7146392647840563.0
1973,-1.0170162915957324,2.8858024520575577e+31,-7205416128531661.0
1974,-2.4485774417080095,2.869111441907565e+31,-7161106507864474.0
1975,1.083464153339833,2.905216833579913e+31,-7182754592587776.0
1976,-4.061282645588391,2.982676821190409e+31,-7237304918527181.0
1977,-2.83079941243533,2.9682107422973514e+31,-7180149158051840.0
1978,-0.9714320153045488,2.9662700295006077e+31,-7229688545647002.0
1979,-4.320336829319682,2.9908459923453565e+31,-7240334105273958.0
1980,-3.888587453244774,2.9481888030150904e+31,-7253446049870643.0
1981,-3.4155423113011207,2.985497172592021e+31,-7291300495753216.0
1982,-3.7631786782717946,2.98620456344611e+31,-7264596321841971.0
1983,-4.310771475160896,3.0293673497326553e+31,-7286033416296858.0
1984,-4.181465329847511,3.029215581185261e+31,-7321208017335091.0
1985,-0.8056152342762324,3.008722426797031e+31,-7288268570964787.0
1986,-3.0512044551088726,3.003295945649043e+31,-7313261093034394.0
1987,-1.064893050474959,3.0082832724037977e+31,-7336067423063245.0
1988,-4.237648094320016,2.988515521864369e+31,-7325111068865331.0
1989,-3.005350329434044,3.0758444786892234e+31,-7373677055809946.0
1990,-2.6677267745601503,3.0366149567353107e+31,-7361003358938726.0
1991,-3.7076912673329447,3.0560506878876405e+31,-7352396566600090.0
1992,0.2794544300574,3.115678802052173e+31,-7381424425192653.0
1993,-1.9338117438233986,3.0692160593128584e+31,-7405845501863526.0
1994,-4.24523894703285,3.0986325369608283e+31,-7418341494462874.0
1995,-3.323922762035744,3.1024223985127382e+31,-7418443607310336.0
1996,-2.598334715996378,3.1119627333322923e+31,-7414504370680627.0
1997,-4.276124336380798,3.103420608561994e+31,-7443346794060186.0
1998,-4.0773159770300325,3.1314903186683965e+31,-7449707962748109.0
1999,-3.351182782355494,3.108779172257436e+31,-7443502057127936.0
2000,-3.9738752886654813,3.1579677283992683e+31,-7450225935804006.0
2001,-3.201351292320402,3.158479829376457e+31,-7470463231144755.0
2002,-4.413018561551769,3.168721220278806e+31,-7445347282452480.0
2003,-3.160909162042775,3.132392540007575e+31,-7494522027324211.0
2004,-3.3737224248943676,3.1957040818948587e+31,-7467772971004723.0
2005,-3.1053870853186547,3.2052427967538147e+31,-7568261193400320.0
2006,-0.925259890283516,3.1588959416435684e+31,-7484042790305792.0
2007,-3.5879311023107725,3.25150427752268e+31,-7545698924888064.0
2008,-3.467297949128353,3.2262595127360035e+31,-7561846337621197.0
2009,-3.899705024105307,3.2555312819633655e+31,-7580894624953139.0
2010,-3.5870827920699333,3.2689832413433814e+31,-7538285757648077.0
2011,-5.340040740317172,3.169745591482798e+31,-7547300679254016.0
2012,-1.5828305029054137,3.279832214184152e+31,-7591655880261632.0
2013,-2.2796489359771264,3.2507299363567004e+31,-7637877512994816.0
2014,-4.054112715932036,3.234178871459586e+31,-7548269409127629.0
2015,-2.1187778676806928,3.3336735631279352e+31,-7690885838300774.0
2016,-3.5642990249055755,3.3032828846974877e+31,-7650629968828826.0
2017,-1.064893050474959,3.2598727280097325e+31,-7630923799881318.0
2018,-3.87388046431056,3.3142362603720404e+31,-7667473756821914.0
2019,-4.06593533150402,3.2950669039348047e+31,-7683764782524006.0
2020,-1.347333569023743,3.3021229445520837e+31,-7688795155595264.0
2021,-1.7323013092833428,3.3508040178133582e+31,-7668567201808384.0
2022,-2.7593151079620437,3.3268608067425957e+31,-7715726748024832.0
2023,-0.9244830495996809,3.385511214239773e+31,-7688870693332582.0
2024,-4.9441237845859165,3.3778595842282028e+31,-7754864369074176.0
2025,1.3336963408367468,3.390574195572319e+31,-7730672643656909.0
2026,-1.717156577407293,3.344968073490267e+31,-7771294981213389.0
2027,-4.48411352676462,3.4265922544434585e+31,-7748783232253952.0
2028,-4.185867200755982,3.4478361759441855e+31,-7772536656258662.0
2029,-5.280595014906731,3.3930048134682035e+31,-7767739285163213.0
2030,-3.359678721903368,3.4175861923006243e+31,-7831203064106189.0
2031,-3.7447512498264692,3.423044758339865e+31,-7777050720573850.0
2032,-4.609608378735054,3.388390875542095e+31,-7796478629327667.0
2033,-3.353303845384995,3.491187143623812e+31,-7831380499942605.0
2034,-3.5251967541195888,3.4569437878558673e+31,-7856500582540902.0
2035,-1.196409085618072,3.4680270021634466e+31,-7879330749638246.0
2036,-0.8236153688864172,3.561088878653045e+31,-7871007103018598.0
2037,-1.3412511066271147,3.461860319914625e+31,-7868591989220966.0
2038,-4.695180687610501,3.530746146220603e+31,-7904030569686630.0
2039,-3.404967209007099,3.503310517706588e+31,-7885208305008640.0
2040,-5.457214974924158,3.507647128049677e+31,-7874487905576550.0
2041,-5.666791915108222,3.619654347022136e+31,-7887245407997133.0
2042,-1.9310952849328453,3.56355963288614e+31,-7921568907578573.0
2043,-2.7048507547993044,3.606707210885875e+31,-7927483614416077.0
2044,-3.9364252893685068,3.556627773129052e+31,-7951545953943552.0
2045,-4.380590023640353,3.5605470139221773e+31,-7933409756604006.0
2046,-4.097039092889061,3.539104562623353e+31,-7958364160838861.0
2047,-3.041552594901756,3.636221103776389e+31,-7975597556052787.0
2048,-1.4265915492860017,3.6196995366692735e+31,-7997153513727590.0
2049,-1.77942997787048,3.611460731387116e+31,-7974545825936179.0
2050,-3.3574951205962678,3.7165394030592326e+31,-8021783916367053.0
2051,-3.6321468076174455,3.682018961493432e+31,-8058521885501030.0
2052,-3.599708550801182,3.7622255076735106e+31,-8040471641194496.0
2053,-4.487608205200971,3.702411654146052e+31,-8042506006141338.0
2054,-2.2250818892477886,3.6910717848869686e+31,-8029792956632269.0
2055,-3.3349535579743526,3.652302984562911e+31,-8018759185648845.0
2056,-4.51857395805112,3.708242690230316e+31,-8116465611413914.0
2057,-2.6116726897676905,3.683282941794872e+31,-8086187004657664.0
2058,-5.652134865967523,3.658642567382454e+31,-8134005076734771.0
2059,-2.5805713996683632,3.7694961809808043e+31,-8099572860793651.0
2060,-2.4485774417080095,3.7604558578802424e+31,-8096697380188979.0
2061,-3.6321468076174455,3.749743662906703e+31,-8152835609224806.0
2062,-5.652134865967523,3.7607686795253256e+31,-8139926011274854.0
2063,-4.1005993966847205,3.7967746974953016e+31,-8158421912125440.0
2064,-4.588911556750698,3.8516940939494683e+31,-8216988247234970.0
2065,-0.03132834486794389,3.7931239833052293e+31,-8188931265999667.0
2066,-3.119504119764826,3.8532779076657454e+31,-8232921180038758.0
2067,-2.131511219223779,3.758743100136045e+31,-8167247318299443.0
2068,-6.824938870598646,3.7858924791944916e+31,-8193787263398707.0
2069,-4.487608205200971,3.8259964655507642e+31,-8244804388179149.0
2070,-2.512764030882196,3.861040299460909e+31,-8233153161959834.0
2071,-6.104951326169714,3.890025577447538e+31,-8285189214044160.0
2072,-3.7071787729131236,3.8513690621536065e+31,-8269201681468621.0
2073,-3.320344160815394,3.9250849581437234e+31,-8275425948073984.0
2074,-2.7799484586840513,3.8234076959791578e+31,-8241858845920461.0
2075,-2.5746548767234616,3.8439553003863035e+31,-8298149438921114.0
2076,-3.353303845384995,3.919733140254355e+31,-8323750665230746.0
2077,-4.454436685715609,4.0297146589449513e+31,-8343108243895091.0
2078,-4.794908523185268,3.9246349475966297e+31,-8339442918804685.0
2079,-3.6354148615305713,3.992105097589322e+31,-8310428052488192.0
2080,-4.482083773721386,4.073112871445609e+31,-8370487103481446.0
2081,-2.843340288849074,4.027962877075297e+31,-8378387964257894.0
2082,-4.760694827883679,4.061411678437559e+31,-8402900738480538.0
2083,-5.094359362603154,3.897078329786588e+31,-8366317334482125.0
2084,-2.0630363905896036,3.982584419903595e+31,-8426098984275149.0
2085,-2.1817030109187368,4.053942620403266e+31,-8452818459007386.0
2086,-3.8169380705913976,4.085987641282308e+31,-8443648757517517.0
2087,-3.2571108216930282,3.985843804805858e+31,-8408912780014387.0
2088,-1.9973593836596093,4.044261832581989e+31,-8459082561434419.0
2089,-2.24519439667304,4.12486618789227e+31,-8506961460985856.0
2090,-2.408431452118041,4.012972511232789e+31,-8468939672440013.0
2091,-3.453752146888822,4.147030126120241e+31,-8494049554490982.0
2092,-3.759009164522617,4.095435493276661e+31,-8463214910531174.0
2093,-2.6116726897676905,4.2511342101536165e+31,-8549424406777037.0
2094,0.6374120538621489,4.145826519574232e+31,-8501783609475072.0
2095,-4.142144539176278,4.127098493596705e+31,-8524998498267955.0
2096,-1.65754461608913,4.134024671402441e+31,-8550819197406413.0
2097,-8.831976782165404,4.151892135624533e+31,-8524916786515149.0
2098,-4.4829862636578515,4.212197272426567e+31,-8569834628238541.0
2099,-4.931337853636903,4.220126495984838e+31,-8591205097013248.0
2100,-3.182056345633069,4.256049871785784e+31,-8624012043642470.0
2101,-2.38786739974259,4.261558318104342e+31,-8625648909366067.0
2102,-5.229079556777204,4.266598450738898e+31,-8628994366767104.0
2103,-4.964698761518042,4.252789713170997e+31,-8626378731683840.0
2104,-3.9222622263306093,4.301632540706936e+31,-8659035461831885.0
2105,-6.702534129283778,4.146052129310688e+31,-8568353132956877.0
2106,-4.963042573902739,4.257215929095835e+31,-8701010069841510.0
2107,-1.4031081366243314,4.287454016909331e+31,-8692397586671206.0
2108,-5.269078769307577,4.427773698292772e+31,-8722456291101901.0
2109,-2.38786739974259,4.3595612678468365e+31,-8704759844726374.0
2110,-1.3960920501378031,4.328924427940999e+31,-8705275240801894.0
2111,-4.641959989694235,4.370568150578165e+31,-8758272989750886.0
2112,-3.9334075588256034,4.3939010958951865e+31,-8703552368358195.0
2113,-3.651751265612447,4.338978193556143e+31,-8715809077592064.0
2114,-3.1832308319373226,4.512668047766538e+31,-8752928225073562.0
2115,-4.707393836183117,4.4040550089252285e+31,-8767653949944627.0
2116,-1.5675641223993142,4.434757420967522e+31,-8831050297901056.0
2117,-3.160909162042775,4.452738306610011e+31,-8816121904260710.0
2118,1.3336963408367468,4.461913908509787e+31,-8862799555146547.0
2119,-4.138293798870939,4.420155047777561e+31,-8797331368653619.0
2120,-2.659693289125387,4.493869493056694e+31,-8802587227507917.0
2121,-2.430916217404491,4.490468446226888e+31,-8878560581884314.0
2122,-4.66923473099961,4.461749349527222e+31,-8837657353466675.0
2123,-3.5548808311809625,4.4902673776845705e+31,-8863414111279514.0
2124,-2.6318352596410515,4.544738093410045e+31,-8896143372687770.0
2125,-1.4606941600712626,4.473630817553492e+31,-8862634896837837.0
2126,-2.0630363905896036,4.579574258042896e+31,-8903631057610342.0
2127,-1.408197708672326,4.54171128165696e+31,-8879333837058867.0
2128,-2.9794848718435674,4.503957398736984e+31,-8955216836060774.0
2129,-2.9124126931471914,4.591099866664905e+31,-8932532214667674.0
2130,0.034321015824613554,4.655781314933943e+31,-8955130292469760.0
2131,-4.188803641921819,4.611156913152968e+31,-8989077338167706.0
2132,-4.138293798870939,4.751453673302868e+31,-8998895901841818.0
2133,-2.7671239253490976,4.605794456716386e+31,-8993962433970176.0
2134,1.3336963408367468,4.631521075156245e+31,-8993562948324557.0
2135,-3.525446750653553,4.704105078079973e+31,-9078865401164596.0
2136,-2.0446820793803617,4.67779662782165e+31,-9005797162667213.0
2137,-3.9644263426905257,4.610791914269509e+31,-9041285564753510.0
2138,-7.3670950601248,4.675021562781241e+31,-9069148413467034.0
2139,-8.831976782165404,4.6438798754531325e+31,-9098655536722740.0
2140,-4.066357002231728,4.746216268153068e+31,-9080710089618228.0
2141,-3.2545543610442578,4.786444435369532e+31,-9116458498287206.0
2142,-5.643369272468782,4.7707976469854895e+31,-9079740554438246.0
2143,-3.919375217457457,4.845097744288677e+31,-9114461875365478.0
2144,-1.5240507394161749,4.7750467310992375e+31,-9128461911824794.0
2145,-2.7283611348396146,4.855041449297204e+31,-9163111667859456.0
2146,-3.160909162042775,4.7484345503179955e+31,-9160720069007770.0
2147,-3.93499841337788,4.791627197072286e+31,-9193518908886220.0
2148,-6.19691838821789,4.761968378154516e+31,-9123949565496524.0
2149,-3.5548808311809625,4.8004277901828175e+31,-9220946247915930.0
2150,-2.0434811879529384,4.870087063049668e+31,-9148076544281804.0
2151,1.7379559468286838,4.845312256086109e+31,-9180806664683520.0
2152,-3.5794919311462103,4.88618449062223e+31,-9234784203046912.0
2153,-4.633916452586377,4.865145167727215e+31,-9220601254667878.0
2154,-3.2058491644487814,4.945474855091279e+31,-9229570756994662.0
2155,-3.3574951205962678,4.937038100295418e+31,-9278576655964570.0
2156,-3.90204539862452,4.936336874963009e+31,-9279101823090688.0
2157,-3.8489088583430076,4.939755475395715e+31,-9296759507386368.0
2158,-2.0187655362155192,4.961293310941707e+31,-9275079264095436.0
2159,-1.7056504820762777,5.036243810335847e+31,-9345900268329370.0
2160,-3.8489088583430076,4.938299154996375e+31,-9302830121536716.0
2161,-2.1734167242547366,5.038772738079383e+31,-9339829654179020.0
2162,-3.6305252629883245,5.100051640450599e+31,-9370141600618906.0
2163,-2.54927981242908,4.99906349018173e+31,-9356950574936884.0
2164,-5.697493100026459,5.048198007339426e+31,-9378467931593114.0
2165,-2.895654110048185,5.171522029266331e+31,-9440180169185690.0
2166,-4.689227392606175,5.136942447049434e+31,-9452360589062964.0
2167,-1.0939834825482007,5.1103500442946e+31,-9436565417335194.0
