Episode,Average_Reward,Critic_Loss,Actor_Loss
466,-4.544287414341254,0.17095083445310594,-0.468874192237854
467,-2.204926837125156,0.1750468909740448,-0.3599786520004272
468,-4.370128683412073,0.1912341058254242,-0.17788416296243667
469,-1.148292887701178,0.16198608726263047,-0.13432113602757453
470,-1.982926997561512,0.18460021093487738,-0.20395393669605255
471,-4.049234036226726,0.17941031903028487,-0.9534853398799896
472,-5.3989008770325215,0.17883992344141006,-1.167368906736374
473,-2.02847858667396,0.18162348866462708,-0.1597506545484066
474,-3.365295302432096,0.18494142591953278,-0.07033192887902259
475,-4.684107981804569,0.18366972506046295,-0.177007794380188
476,-3.2225068702410176,0.19630677551031112,-0.21523005664348602
477,-3.228475562123129,0.18531543314456939,-0.3677756622433662
478,0.5428934874753428,0.17562591284513474,-0.4184731036424637
479,-1.674221551930324,0.17497761696577072,-0.6888794124126434
480,-4.251622668594053,0.18452783226966857,-1.5384840369224548
481,-2.4414185113597378,0.18595018088817597,-1.1589481353759765
482,-2.7390058913256308,0.16769337505102158,0.0692407377064228
483,-4.138625086521893,0.17779627740383147,-0.038798215612769124
484,-1.285096659038687,0.17107173502445222,-0.41275800168514254
485,-1.7421471749527595,0.18703368604183196,-0.8423371076583862
486,-2.512774406188877,0.18789287954568862,-0.5373720943927764
487,-4.6106500006771185,0.19235841631889344,-0.6171378940343857
488,-3.000838391563377,0.16686077415943146,-0.6555951416492463
489,-1.2476951940051446,0.1942455366253853,-0.910763731598854
490,-2.0292187945518574,0.17990337014198304,-0.11084850649349391
491,-1.2585369283174173,0.18280642181634904,-0.49031813740730285
492,-2.2672312369727132,0.193483929336071,-0.3586392353288829
493,1.5875259134910586,0.18804932832717897,-0.20946225449442862
494,-1.5076218200660527,0.19177489280700682,-1.7084114253520966
495,-2.288669087200796,0.17267356514930726,-0.49141630046069623
496,-3.860499449966568,0.18080073297023774,-0.709512509405613
497,-2.257084466887119,0.19137766510248183,-0.03802651613950729
498,-0.046426161571229585,0.20347733050584793,-2.268511879444122
499,-1.1233321767071907,0.1918730154633522,0.7222193732857705
500,-2.674771413669937,0.19168430417776108,0.29622947722673415
501,-2.6983616410502065,0.19795587956905364,-0.08650141730904579
502,-2.6305184451289523,0.21479131579399108,-0.07150096222758293
503,-3.2181371464294495,0.21686291843652725,-0.03640930764377117
504,-2.99982812082073,0.20637216717004775,0.05654114242643118
505,-4.734351811607524,0.21641178876161576,0.11865888759493828
506,-1.4843310066826276,0.2138385221362114,0.22756239920854568
507,-5.125074600888463,0.2290179669857025,0.21229324638843536
508,-1.7014215076530785,0.23200659900903703,-0.009486866462975741
509,-1.3228628386206696,0.2339170530438423,-0.14031373895704746
510,-3.237348618959927,0.23080423921346666,-0.0007703067734837532
511,-2.631210073055846,0.22386559396982192,-0.2729305103421211
512,-4.197673494011071,0.24191123396158218,-0.35949136316776276
513,-2.3725021267338726,0.21764243692159652,-0.4053162157535553
514,-1.3884073599484055,0.24242132902145386,-0.23175705522298812
515,-3.276915505014927,0.24020934402942656,-0.3125753283500671
516,-5.165889032315496,0.21744784265756606,-0.2816802442073822
517,-3.374227269849615,0.23015259951353073,-0.38465582132339476
518,-1.9088217931319749,0.2436547815799713,-0.36499322205781937
519,-4.903719495556616,0.2235345795750618,-0.11934382990002632
520,-0.4591092019511628,0.21228592544794084,-0.026940789073705673
521,-1.6955492208381018,0.23001574128866195,-0.06306560501689092
522,-5.807934473958181,0.20533715039491654,-0.12228555977344513
523,-4.302254274966847,0.22103525698184967,-0.1235620453953743
524,-5.6801485536063145,0.19797969609498978,-0.12481480687856675
525,-2.671928233666082,0.21105778068304062,-0.13192331343889235
526,-2.1620162531108877,0.20881978869438172,-0.2313161239027977
527,-5.475974061557425,0.19379055351018906,-0.678126049041748
528,-2.565115743626654,0.21197593510150908,-0.9578644365072251
529,-5.408407457051178,0.21914342939853668,-0.26425310000777247
530,-5.936418775521007,0.20293838828802108,-0.14104453101754189
531,-1.8334940740644856,0.2024171158671379,-0.10523450374603271
532,-1.4439033920697233,0.1958022505044937,-0.11968714520335197
533,-4.261504949923896,0.20079700648784637,-0.10632407516241074
534,-4.186990573855116,0.20229170322418213,-0.09051406383514404
535,-2.035916397258414,0.19774661511182784,-0.06897290349006653
536,-2.5990667913297267,0.1942555859684944,-0.07139646485447884
537,-3.6376517770146175,0.19652483016252517,-0.09564439058303834
538,-7.815222176346154,0.19094905704259874,-0.12067444100975991
539,-2.614741444040855,0.1842569440603256,-0.13488192856311798
540,-1.9176830772699403,0.1921849399805069,-0.14573442935943604
541,-1.7063543819808638,0.20244421064853668,-0.13800103664398194
542,-2.658812015569402,0.20550260990858077,-0.14272921681404113
543,-4.51859302834307,0.20319892913103105,-0.15907373428344726
544,-2.5341371735197504,0.1751267768442631,-0.19836338460445405
545,0.10428905121699694,0.18692089468240738,-0.24957651644945145
546,-2.446214387929066,0.2041111633181572,-0.32791759073734283
547,-0.5850441380603831,0.20462509691715242,-0.3965069591999054
548,-3.0692479222375155,0.2097298964858055,-0.42579822838306425
549,-3.0533533339469368,0.21054117530584335,-0.48576140105724336
550,-3.117418393242576,0.21653311997652053,-0.5644740998744965
551,-3.4343903385051364,0.1926801845431328,-0.4758711367845535
552,-1.8517955400444785,0.2209798201918602,-0.3119120836257935
553,-3.148024086089447,0.2044295996427536,-0.5754743933677673
554,-3.6309234048274575,0.20928621739149095,-0.6155936300754548
555,-3.7946341946471627,0.20638524740934372,-0.657451868057251
556,-2.91476662411204,0.20862120091915132,-0.6927229762077332
557,-7.449359915674838,0.20116222202777861,-0.6243921220302582
558,-1.6607000550453956,0.21003343313932418,-0.5699482262134552
559,-4.058094386550415,0.2011995404958725,-0.7389230489730835
560,-3.6133082055451946,0.1920352429151535,-0.7926128327846527
561,-4.239500063445112,0.1977137565612793,-0.6792622685432435
562,-1.8650296339559271,0.2068008929491043,-0.6278645753860473
563,-2.6960718482666257,0.2226540267467499,-0.6574373543262482
564,-7.894377824635124,0.20474443435668946,-0.5833676874637603
565,-0.46234352457261485,0.2023836553096771,-0.47671042680740355
566,-2.1388409915181463,0.214338319003582,-0.4263544023036957
567,-3.8120481721404715,0.2087858572602272,-0.459700334072113
568,-4.242166695162915,0.20300974249839782,-0.6346560955047608
569,-1.9986924122747074,0.19172063171863557,-0.6502957105636596
570,-5.231679657390495,0.20387026369571687,-0.6947505950927735
571,-3.015210364587018,0.20010402649641038,-0.49045043587684634
572,-2.323266421668924,0.20449575632810593,-0.4649546414613724
573,-2.955511948692554,0.1986416056752205,-0.2074798174202442
574,-3.8151338026319985,0.20375275015830993,-0.16308695673942566
575,-4.787246956500729,0.1930628165602684,-0.33426999151706693
576,-1.4460809540884438,0.20625636130571365,0.041970643773674966
577,-3.761623245025045,0.18539455384016038,-0.33668252537027
578,-6.459164955052048,0.20022135227918625,0.022210105508565902
579,-3.035227874105029,0.1836977407336235,0.013531503360718488
580,-3.6941513259269816,0.20340752005577087,0.07740612775087356
581,-3.435274942643618,0.19154603332281112,0.1368778631091118
582,-5.284328823867932,0.172951640188694,0.21889628618955612
583,-0.5415168872497766,0.17809018790721892,0.22091505080461502
584,-1.6671931854243156,0.20267558097839355,0.06234632562845945
585,0.5880370110000362,0.17525990456342697,0.02982719670981169
586,-3.4552143744383708,0.20120725482702256,-0.04562615673057735
587,-3.927163166516781,0.19009547382593156,-0.05095541328191757
588,-3.433911847536116,0.18651659041643143,-0.002442958485335112
589,-0.6587578486586769,0.18409869968891143,-0.006408753036521375
590,-1.4775289499301123,0.16555774509906768,-0.06216355599462986
591,-2.630138303123037,0.20002162605524063,-0.10353973731398583
592,-3.5884037110161113,0.18042547553777694,-0.1238565392792225
593,-4.06260574844094,0.17548108845949173,-0.1286440372467041
594,-2.6391330653052987,0.1877194821834564,-0.531172975897789
595,0.9367424195135602,0.19068941622972488,-1.013871893286705
596,0.20927078887245698,0.18095799684524536,-0.3554000109434128
597,-0.3139839378539513,0.19549083858728408,-2.0114777445793153
598,3.0383568515962787,0.19574747532606124,-1.0171000480651855
599,4.412504476687685,0.19555750489234924,-0.8946195423603058
600,-2.2721071542079967,0.18351156562566756,-1.6377289056777955
601,-4.896456205053133,0.20018600523471833,-2.3341020584106444
602,-2.33959955219511,0.19384383261203766,-0.5589386021718383
603,-2.404317412665784,0.18091889321804047,-0.5318196647800505
604,-2.1246876866549615,0.1897418975830078,-1.3814911425113678
605,-3.1406814377253367,0.20067088156938553,-0.2255190595984459
606,0.07238068692662425,0.19955679327249526,-0.5083680137991905
607,0.6197797813841274,0.18635322600603105,-0.323692686855793
608,-2.373829731141309,0.1956925079226494,-0.3478040274232626
609,-2.938886520180844,0.17999366223812102,-0.2964259133674204
610,0.5098041682028795,0.18278923034667968,-0.9176952183246613
611,2.731641858437782,0.1923339068889618,-0.7954199492931366
612,3.336082715072556,0.19075274467468262,-0.6363898754119873
613,-1.774921207420404,0.20882489681243896,-0.4332815747708082
614,-1.1969439874990218,0.19436613321304322,-0.3852533122524619
615,-2.1215375727811505,0.19694032073020934,-0.3679395698942244
616,-5.2658139386297,0.19802039861679077,-0.4810062736272812
617,0.2584613927657219,0.19525984078645706,0.02641114699654281
618,-1.9074421817853349,0.18598781228065492,-0.3481542855501175
619,-4.752434023618868,0.18451055586338044,-0.09456740729510785
620,-0.0749532075662821,0.18120442628860473,-0.18513173162937163
621,3.4083928782995327,0.17754970639944076,-0.36421283800154924
622,-4.48106484120094,0.200924788415432,0.0168900515884161
623,-0.667504730820234,0.19242187440395356,-0.5005023777484894
624,-1.6990551746679592,0.1728589802980423,-0.19748756140470505
625,0.8703578772657716,0.19258859753608704,-0.15877636149525642
626,-0.5490785977377559,0.20025562942028047,-0.3002735286951065
627,0.10164342339861987,0.18887365162372588,-0.2391031876206398
628,-1.0009711702584263,0.17702861726284028,-0.21639840602874755
629,1.5574893462194768,0.21162798702716829,-0.2773547053337097
630,3.2016163137578486,0.17189723551273345,-0.402358415722847
631,0.7063928447754104,0.19127133935689927,-0.31599684059619904
632,2.334495134970176,0.18707786202430726,-0.31359087526798246
633,1.7998053838552397,0.1949241727590561,-0.24304994493722915
634,-1.2690146487112455,0.17297879457473755,-0.2844123110175133
635,0.6145349195346679,0.1699662521481514,-0.3461777299642563
636,0.19108541996192807,0.18628375083208085,-0.2804745495319366
637,3.2671269696638356,0.19290226548910142,-0.31538872718811034
638,-1.0709853223265045,0.19606791734695433,-0.3851247847080231
639,-3.362869827221803,0.19425613284111024,-0.24447592496871948
640,-1.3700918167950713,0.18633472472429274,-0.20254510045051574
641,-1.7468041299653105,0.17276324331760406,-0.13389573767781257
642,-3.9595208662476957,0.19183074533939362,-0.17757626324892045
643,-2.309959289385916,0.19725318551063536,-0.22407395988702775
644,-3.2548949203448236,0.1790838971734047,-0.2259389117360115
645,1.1817017475845168,0.19447446018457412,-0.1561213031411171
646,0.28825605176893987,0.18706970959901809,-0.27293272167444227
647,1.6621154435487848,0.17632456719875336,-0.27344963848590853
648,-1.1983442839337577,0.19073357284069062,-0.2016285926103592
649,-0.7624789397258767,0.18339761793613435,-0.15605998188257217
650,0.741855628963411,0.17276299446821214,-0.13560818433761596
651,0.13898816681935733,0.19981974363327026,-0.12443356588482857
652,2.104782383021383,0.18752082735300063,-0.11965620964765548
653,-2.6121647863271455,0.17969239354133607,-0.1286173053085804
654,-1.1288878004638163,0.20504399687051772,-0.1536043703556061
655,-3.273021526601863,0.18410955220460892,-0.17536959648132325
656,-0.9910255468534771,0.17377302944660186,-0.19487238079309463
657,-2.0009714750783383,0.1727678023278713,-0.20433148443698884
658,0.4426291198071288,0.18683116436004638,-0.190562005341053
659,-1.0293482189035612,0.18590230643749237,-0.1800267904996872
660,-4.082835977796802,0.1741340070962906,-0.1856069102883339
661,-0.36367792811197375,0.1939958542585373,-0.19386739432811737
662,-2.445331439678484,0.18341799229383468,-0.2299655556678772
663,-0.8285785444752088,0.19491290003061296,-0.2495485171675682
664,-0.11206198675817636,0.1871727153658867,-0.2881691873073578
665,-1.5952533356872989,0.18077567368745803,-0.32529746890068056
666,-2.523660744293303,0.16966916471719742,-0.30425565838813784
667,-1.9719594165043592,0.2049545720219612,-0.3263227492570877
668,-3.61318593559857,0.19628398716449738,-0.31799752116203306
669,-2.4639597467879963,0.20004834234714508,-0.30292647480964663
670,-2.1459998085393055,0.19050724655389786,-0.41854300200939176
671,-0.36367792811197375,0.18540277779102327,-0.3903230160474777
672,-2.8530195203377042,0.1937623143196106,-0.37200820744037627
673,-2.662000103775857,0.19264982044696807,-0.3887021243572235
674,-2.18246233572203,0.20856361240148544,-0.4220067948102951
675,-2.5518294367107908,0.19177040010690688,-0.29475400745868685
676,-3.552733347569049,0.17716505825519563,-0.26547937989234927
677,-0.7797536950648738,0.1894225388765335,-0.3466147005558014
678,-3.590915264643054,0.20715891420841218,-0.4047924757003784
679,0.27849868597332683,0.19863476306200029,-0.4187485992908478
680,0.475950711033182,0.18751412779092788,-0.334391838312149
681,0.5571655320392982,0.19510662257671357,-0.3551239907741547
682,3.9997936254391675,0.21020188927650452,-0.38923279941082
683,-0.00034351276854727164,0.20140676349401473,-0.6230340898036957
684,-3.593215967371664,0.2079894095659256,-0.48098557591438296
685,-1.510043352482839,0.19429050087928773,-0.4927391648292542
686,2.242438463918088,0.19702916741371154,-0.4370873957872391
687,-1.3495441333684726,0.1892850622534752,-0.46085931956768034
688,-2.6806156092041484,0.2076059564948082,-0.5705946534872055
689,-2.7236278051691363,0.19182525873184203,-0.6558701694011688
690,1.0163461793672908,0.21665375530719758,-0.5278057813644409
691,-0.991733028849332,0.19506053477525712,-0.5920493483543396
692,0.039198576015462505,0.20149484425783157,-0.6857865273952484
693,3.3082628221882757,0.20720441341400148,-0.6869431674480438
694,-0.3350440204812436,0.18763515800237657,-0.6160403907299041
695,2.72067317894833,0.19812702089548112,-0.7698410093784332
696,-1.2648034630657565,0.21673571616411208,-0.7700164556503296
697,3.12522586967944,0.1981872394680977,-0.5795985996723175
698,1.663708969024328,0.21107778549194336,-0.6170715272426606
699,1.015150103983441,0.19325607419013976,-0.8055957555770874
700,1.5232909616599581,0.19724332988262178,-0.7975486516952515
701,-1.0097338761240577,0.21084678322076797,-0.7925723969936371
702,-0.017316090263626793,0.20050628781318663,-0.8258661210536957
703,3.1832325116748024,0.20500665307044982,-0.5923110246658325
704,-0.6782924260201665,0.20136241167783736,-0.9187568604946137
705,-1.083521629633203,0.20553387254476546,-0.8441197514533997
706,-2.7304440373512096,0.19119928181171417,-0.681990510225296
707,-0.75653307689954,0.20999641716480255,-0.8493524670600892
708,-0.6873078643425322,0.21176462322473527,-0.986491572856903
709,-0.7801104633614497,0.21375194936990738,-0.7133860409259796
710,4.140916101340933,0.2066357120871544,-0.6717877626419068
711,-1.8417084204335812,0.21813260167837142,-0.8140137553215027
712,-3.0993571604748453,0.21362806260585784,-0.7910229325294494
713,-1.0826661837179827,0.21709613800048827,-0.8000544667243957
714,-0.9573770088683364,0.2141053184866905,-0.8825851082801819
715,-1.354892857645339,0.20538723319768906,-0.8754834234714508
